-0.009351,-0.022979,0.082669,-0.094023,0.063759,-0.029615,-0.016128,0.03171,0.015446,-0.055822,0.044917,-0.016229,-0.0072357,0.015812,-0.0064975,0.0044682,-0.019765,0.029579,-0.017791,-0.0080699,0.01668,0.015513,-0.054727,0.044802,0.0047073,-0.026749,0.0045129,0.0079471,0.001334,0.0042673,-0.0051164,-0.020877,0.026096,-0.0047973,0.0051348,-0.012794,-0.0037569,0.020858,-0.0080952,-0.032895,0.046146,0.0086373,-0.041175,-0.013528,0.061427,-0.067204,0.071423,-0.010561,-0.088554,0.058218,0.049304,-0.050847,-0.012828,0.034646,-0.030945,0.018725,-0.0091965,0.022561,-0.024767,0.011619
-0.004202,0.018132,-0.023805,0.016328,-0.013846,0.015113,-0.0015786,-0.00039506,-0.030086,0.046894,-0.023689,-0.0010644,0.016145,-0.042355,0.054885,-0.030178,0.005107,-0.0028169,-0.0012997,0.015719,-0.017948,-0.012409,0.054751,-0.045614,-0.012672,0.029588,0.0054664,-0.021347,0.023782,-0.033522,0.0079472,0.03663,-0.04076,0.019251,-0.00011461,-0.015465,0.01734,-0.021058,0.026038,0.010299,-0.049243,0.032589,-0.021181,0.047463,-0.072205,0.13481,-0.21366,0.15854,-0.0073622,-0.039193,-0.011565,0.015543,0.029469,-0.045154,0.0096198,0.03985,-0.041708,-0.0045313,0.029971,-0.015247
0.023011,-0.035315,0.0031441,0.028802,-0.017793,-0.0072402,0.011188,-0.010898,0.020494,-0.015575,-0.014531,0.038235,-0.037105,0.032829,-0.033059,0.016852,0.017026,-0.041004,0.031504,0.0011056,-0.023788,0.037504,-0.056219,0.041984,0.014004,-0.036475,0.0057546,0.01722,-0.024405,0.034877,-0.023197,-0.014763,0.040683,-0.026399,-0.017442,0.037449,-0.019455,0.021136,-0.032287,-0.010685,0.062175,-0.058272,0.03056,0.0016444,-0.014524,-0.056171,0.1377,-0.089749,-0.017629,0.033395,0.011573,-0.019856,-0.0045299,0.0096848,0.020539,-0.046172,0.023181,0.02345,-0.0396,0.01543
-0.025885,0.064788,-0.051394,-0.0029678,0.018175,0.0227,-0.054867,0.038793,0.0041886,-0.043663,0.061759,-0.051024,0.023699,0.0025401,-0.020092,0.027392,-0.036761,0.052062,-0.040041,-0.0039166,0.027136,-0.023882,0.038328,-0.052327,0.025325,0.0093718,-0.0094781,-0.0071898,0.016568,-0.024664,0.030502,-0.013554,-0.017863,0.019161,0.0095699,-0.018569,0.0086413,-0.011149,-0.0014986,0.052836,-0.092508,0.070372,0.0013718,-0.062965,0.065155,-0.043734,0.062877,-0.091687,0.068978,-0.014927,-0.025048,0.034315,-0.015374,0.0064361,-0.028914,0.033801,-0.00028422,-0.022432,0.019057,-0.0072396
-0.0062576,-0.022974,0.038171,0.0073584,-0.035751,-0.018961,0.080103,-0.063583,-0.0065422,0.066869,-0.078045,0.043581,-0.0075867,-0.0098568,0.02418,-0.029655,0.024357,-0.028831,0.028622,-0.007209,-0.00071774,-0.011005,-0.0059073,0.050144,-0.063008,0.032433,-0.0082334,0.012817,-0.015748,0.010268,-0.019827,0.024881,-0.001249,-0.01784,0.01683,-0.020534,0.019418,-0.0045894,0.0096237,-0.039635,0.056809,-0.029597,-0.033863,0.059905,-0.014685,0.008113,-0.0949,0.1394,-0.072971,0.00099026,0.02539,-0.038922,0.032571,-0.018872,0.037883,-0.050281,0.014159,0.01555,-0.006132,0.0033429
0.031537,-0.024623,-0.013651,0.00057709,0.036902,-0.01906,-0.031489,0.037862,0.013957,-0.064773,0.061414,-0.029204,0.013722,-0.00053034,-0.017969,0.015183,-0.011299,0.02766,-0.02803,0.014635,-0.025162,0.030773,0.00051749,-0.029364,0.021848,0.0027545,-0.0085964,-0.0075004,0.0048308,0.017164,-0.0032859,-0.030111,0.022397,0.00026474,-0.0066583,0.02746,-0.041023,0.0047611,0.033425,-0.027491,0.012096,-0.023174,0.048295,-0.037486,-0.033535,0.084418,-0.037344,-0.036718,0.045617,-0.018116,-0.00085901,0.014215,-0.012233,0.0053388,-0.031939,0.058849,-0.03213,0.0006648,-0.011162,0.005377
-0.014739,-0.015625,0.065704,-0.051286,-0.016835,0.047661,-0.010163,-0.016889,-0.021676,0.056758,-0.03228,0.010725,-0.026242,0.022709,0.003221,-0.0079113,0.0075912,-0.01686,0.014195,-0.021953,0.051894,-0.043691,-0.009344,0.026769,0.013412,-0.047248,0.030125,0.010511,-0.013297,-0.019481,0.015624,0.029227,-0.045963,0.030122,-0.011759,-0.021507,0.044618,-0.011952,-0.029554,0.023592,-0.0055666,0.012012,-0.023624,0.01117,0.035162,-0.073391,0.045299,0.018578,-0.046387,0.038507,-0.022636,0.0097327,-0.020414,0.033412,0.00034689,-0.042155,0.033538,-0.016255,0.022261,-0.0077958
0.016075,0.049256,-0.10297,0.073471,0.0020419,-0.03664,0.0098918,0.005011,0.01944,-0.010965,-0.032178,0.026937,0.012873,-0.017215,-0.0020692,0.01245,-0.0092329,-0.01429,0.027484,0.0072195,-0.048632,0.039899,0.0097669,-0.047896,0.024393,0.031912,-0.026898,-0.025994,0.021619,0.025608,-0.026154,-0.0089353,0.028806,-0.027691,0.0033172,0.026093,-0.021713,0.0024513,-0.0069347,0.016448,-0.0088089,-0.0066807,0.023404,-0.02437,0.00029466,0.0077397,0.015445,-0.021228,0.0067155,-0.010424,0.012238,0.00146,0.0076328,-0.017315,-0.017255,0.044355,-0.027284,0.017356,-0.014798,-0.014537
-0.028905,-0.044002,0.097286,-0.07621,0.019513,0.016555,-0.028315,0.037771,-0.034119,-0.0072946,0.054835,-0.053039,0.018431,-0.0040115,0.010206,-0.013512,0.007625,0.011544,-0.029751,0.019469,0.010401,-0.022876,-0.0048577,0.047865,-0.038437,-0.017136,0.017591,0.03433,-0.032174,-0.0089706,0.012808,-0.0071008,0.01527,-0.013993,0.024238,-0.033714,-0.0031518,0.031302,-0.0021244,-0.019155,0.0022039,0.0209,-0.046979,0.057987,-0.044544,0.054294,-0.069794,0.030046,0.012421,0.00072021,-0.014914,0.0049892,-0.00345,-0.010847,0.047421,-0.055044,0.032932,-0.019246,-0.0033286,0.04004
0.042664,0.016942,-0.06522,0.049904,-0.016209,0.0042938,0.015929,-0.039987,0.017802,0.031949,-0.047287,0.021424,0.012307,-0.02544,0.014615,-0.0074104,0.013817,-0.014516,0.014994,-0.021977,0.009504,0.012766,0.0010175,-0.033982,0.028513,0.003851,-0.0045861,-0.02642,0.043238,-0.038729,0.028515,-0.0060022,-0.020271,0.031791,-0.040266,0.034309,0.0077665,-0.02563,-0.023229,0.058825,-0.032638,-0.00044996,0.014352,-0.023852,0.033683,-0.055213,0.062448,-0.015159,-0.026645,-0.0028451,0.045436,-0.047041,0.034113,-0.010176,-0.031034,0.050097,-0.035005,0.01485,0.011408,-0.045903
-0.064262,0.0053834,0.057218,-0.025515,-0.0023295,-0.020284,0.0010153,0.035794,0.01162,-0.081262,0.061314,0.0080929,-0.043224,0.03838,-0.016516,0.00795,-0.026185,0.023571,0.013063,-0.019753,-0.00010123,-0.0069243,0.0041718,0.033757,-0.039868,0.0097884,-0.0038647,0.015054,-0.024832,0.042384,-0.038872,0.012367,-0.010967,0.014318,0.013177,-0.016512,-0.018206,0.00063901,0.080298,-0.11805,0.079129,-0.043118,0.045116,-0.039872,0.012975,0.0056048,-0.0005449,-0.032127,0.062198,-0.023419,-0.061081,0.090215,-0.063171,0.036935,0.00055719,-0.035968,0.025654,-0.014748,0.020664,0.023176
0.034829,0.02273,-0.078257,0.033872,-0.0011949,0.023649,0.0020298,-0.052995,0.018969,0.060708,-0.074111,0.026502,0.0025314,0.012605,-0.034405,0.021605,0.014819,-0.0091141,-0.046445,0.061302,-0.020092,0.0081683,-0.01241,-0.025228,0.045741,-0.017134,0.0018717,0.00095624,-0.0095974,-0.0055346,0.011739,0.010253,0.005015,-0.034013,0.011041,0.0043947,0.01218,0.017673,-0.073425,0.07728,-0.055542,0.055604,-0.064854,0.063645,-0.046897,0.02136,-0.006328,0.015584,-0.033277,0.011032,0.053855,-0.084945,0.058169,-0.026263,-0.0028399,0.027959,-0.02255,0.026004,-0.046289,0.0080668
3.9406e-05,-0.046224,0.079945,-0.06292,0.018029,-0.0029987,0.0032126,0.038548,-0.068271,0.010152,0.053131,-0.042057,0.030977,-0.056267,0.052526,-0.014142,-0.015933,0.019322,0.011402,-0.036542,0.01479,0.0036922,0.0091013,-0.00050859,-0.021976,0.014934,-0.00067416,-0.0075664,0.018404,-0.0077024,-0.015482,0.01818,-0.017217,0.017434,-0.0046446,0.0067667,-0.015638,-0.014241,0.040759,-0.014668,-0.0029021,-0.031261,0.066711,-0.072339,0.06229,-0.0403,0.014963,-0.0054902,0.0061377,0.0029765,-0.021959,0.032495,-0.01789,-0.015613,0.03505,-0.022542,0.004333,-0.0012422,-0.0045704,0.015479
-0.0077967,0.05242,-0.056623,0.073384,-0.058087,0.019796,-0.018104,-0.02077,0.086737,-0.038264,-0.051874,0.04367,-0.023277,0.035102,0.0044622,-0.047169,0.036821,-0.043993,0.056133,-0.01555,-0.012017,-0.009114,0.015688,-0.0026792,0.0033712,-0.0051138,0.0043636,-0.0084124,0.0013914,0.0037968,0.022746,-0.055751,0.057432,-0.038789,0.022272,-0.02084,0.03647,-0.032012,-0.0040045,0.0091147,0.014943,0.012213,-0.059419,0.042212,-0.004938,0.0028105,-4.1606e-05,-0.010784,0.0099795,-0.0083814,-0.00010558,0.014772,-0.022148,0.044819,-0.062708,0.033509,-0.010559,0.0099219,0.030342,-0.051368
0.014752,-0.061023,0.044748,-0.066744,0.080873,-0.040166,0.017035,0.018549,-0.071904,0.023455,0.067092,-0.056696,0.012802,0.0029523,-0.043606,0.067331,-0.039146,0.038189,-0.056536,0.023777,0.012443,0.0018522,-0.018095,0.0049355,0.0096536,-0.010225,-0.0072,0.038382,-0.045662,0.022157,-0.020128,0.040282,-0.035699,0.023027,-0.02066,0.004684,-0.004798,0.028945,-0.010895,-0.011944,-0.028528,0.044928,-0.0024981,0.0044142,-0.040549,0.038769,-0.026691,0.019366,-0.011121,0.019405,-0.0022371,-0.04607,0.054099,-0.044221,0.049962,-0.027737,0.016145,-0.032624,-0.01039,0.04879
-0.003922,0.040827,-0.012439,0.030909,-0.058447,0.03261,-0.0093901,-0.019214,0.04478,0.015401,-0.083093,0.045836,0.011154,-0.022706,0.033613,-0.028807,0.002719,-0.0092048,0.028848,-0.01589,-0.0085567,0.022201,-0.025118,0.019547,-0.021056,0.022964,0.003521,-0.038738,0.035704,-0.0063814,-0.0033007,-0.00035746,-0.010972,0.022915,-0.032073,0.050517,-0.036855,-0.0032392,-0.015416,0.049309,0.007894,-0.075542,0.055423,-0.019478,0.014455,-0.0038386,-0.0077013,0.0070081,0.0087052,-0.033589,0.015049,0.037525,-0.048155,0.036358,-0.031712,0.0048299,-0.0013762,0.024135,0.018991,-0.05718
0.010363,-0.03493,0.0018649,-0.019911,0.032806,0.014888,-0.041564,0.046762,-0.050361,-0.0077308,0.062438,-0.015859,-0.044085,0.049309,-0.047068,0.02402,0.023983,-0.027613,-0.0076555,0.027147,-0.020158,-0.01351,0.040356,-0.022718,0.006357,-0.013398,-0.0076543,0.035537,-0.017294,-0.0072309,0.0072095,-0.012184,0.015603,-0.011822,0.040066,-0.074135,0.043411,0.0028551,0.029662,-0.078302,0.032994,0.046701,-0.047409,-0.0056098,0.033491,-0.029074,0.021395,-0.018188,0.0055352,0.011955,-0.0057505,-0.014561,0.021564,-0.026066,0.019969,0.0051947,-0.0024308,-0.0047179,-0.044574,0.060128
-0.028599,0.040602,-0.025148,0.035734,-0.0097824,-0.054098,0.057254,-0.029776,0.033277,-0.0063685,-0.035661,0.0024558,0.048336,-0.042888,0.033277,-0.028096,-0.00992,0.034819,-0.0096176,-0.028134,0.041588,-0.02185,0.0023526,-0.018595,0.029012,-0.0087357,0.0092424,-0.023997,0.013556,-0.011508,0.016925,0.0092694,-0.017459,-0.011846,-0.0015907,0.041464,-0.020526,-0.014505,-0.017255,0.056453,-0.018721,-0.050236,0.047164,0.02306,-0.056659,0.031536,-0.0275,0.052622,-0.04685,0.020576,-0.0090885,0.0034812,-0.016578,0.05188,-0.049101,0.01013,-0.0078775,0.016115,0.016534,-0.020151
0.033958,-0.053561,0.083183,-0.097072,0.03388,0.051392,-0.055077,0.011056,0.0020047,0.0038458,-0.0093204,0.023229,-0.023403,0.00072585,0.0098168,0.0040765,-0.012507,-0.0091921,0.033334,-0.0046816,-0.048594,0.043325,-0.0088249,0.02132,-0.038108,0.015103,-0.0042116,0.014344,-0.014186,0.02546,-0.038231,0.016196,-0.0032451,0.022029,-0.016614,-0.00051688,-0.021971,0.039997,-0.0098149,-0.017838,-0.0023415,0.040757,-0.038282,-0.011739,0.038866,-0.014398,0.0097412,-0.046589,0.057454,-0.03142,0.011964,-0.010628,0.036992,-0.080399,0.077118,-0.026147,0.0028878,-0.011206,0.0089412,-0.012879
-0.018627,0.048042,-0.048329,0.05603,-0.066337,0.036568,0.0013059,0.0038221,-0.022241,0.0066249,0.025038,-0.033285,0.020146,-0.0054361,-0.0060492,0.0049428,0.0071261,0.0095937,-0.050886,0.039376,0.024864,-0.049439,0.032008,-0.035584,0.03588,-0.0047224,-0.010035,0.0057881,-0.022701,0.038787,-0.030065,0.012711,0.01584,-0.037389,0.011507,0.021044,-0.0042553,-0.019868,0.0086535,0.011838,-0.017612,-0.0010612,0.033422,-0.03269,0.0073182,-0.012936,0.018984,0.016494,-0.030877,-0.0037899,0.020366,0.001634,-0.03989,0.089529,-0.10545,0.061876,-0.031282,0.039861,-0.024299,-0.0018815
